timestamp,asset,action,direction,setup,signal_state,base_size,adaptive_multiplier,final_size,reason,rolling_pf_10,consecutive_losses,stop_cluster_count,vol_sizing_multiplier,funding_decision,position_state,realized_pnl_to_date
2026-03-31T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-03-31T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-03-31T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-03-31T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-03-31T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-01T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-01T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-01T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-01T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-01T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-01T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-01T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-01T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-01T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-01T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-01T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-01T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-02T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-02T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-02T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-02T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-02T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-02T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-02T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-02T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-02T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-02T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-02T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-02T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-03T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-03T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-03T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-03T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-03T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-03T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-03T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-03T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-03T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-03T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-03T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-03T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-04T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-04T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-04T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-04T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-04T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-04T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-04T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-04T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-04T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-04T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-04T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-04T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-05T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-05T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-05T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-05T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-05T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-05T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-05T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-05T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-05T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-05T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-05T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-05T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-06T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-06T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-06T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-06T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-06T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-06T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-06T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-06T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-06T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-06T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-06T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-06T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-07T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-07T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-07T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-07T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-07T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-07T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-07T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-07T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-07T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-07T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-07T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-07T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-08T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-08T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-08T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-08T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-08T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-08T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-08T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-08T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-08T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-08T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-08T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-08T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-09T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-09T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-09T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-09T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-09T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-09T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-09T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-09T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-09T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-09T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-09T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-09T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-10T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-10T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-10T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-10T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-10T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-10T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-10T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-10T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-10T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-10T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-10T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-10T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-11T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-11T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-11T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-11T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-11T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-11T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-11T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-11T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-11T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-11T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-11T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-11T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-12T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-12T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-12T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-12T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-12T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-12T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-12T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-12T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-12T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-12T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-12T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-12T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-13T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-13T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-13T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-13T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-13T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-13T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-13T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-13T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-13T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-13T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-13T20:00:00+00:00,BTC/USDT,enter,long,supertrend,long_signal,0.5,1.0,0.5,long supertrend adaptive=1.00,0.7275092652609143,3,5,1.0,allow,open_long,0.09770678492095393
2026-04-13T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-04-14T00:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,open_long,0.09770678492095393
2026-04-14T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
